timestamp,outside_weather_degree_celcius
2024-10-18 02:10:00,21.405548610583438
2024-10-18 02:20:00,20.0317884124136
2024-10-18 02:30:00,20.94283921468654
2024-10-18 02:40:00,22.458780864880435
2024-10-18 02:50:00,20.88087018458045
2024-10-18 03:00:00,24.222093550585438
2024-10-18 03:10:00,20.272670051779635
2024-10-18 03:20:00,20.759600955410054
2024-10-18 03:30:00,22.44211628376696
2024-10-18 03:40:00,21.599472609623216
2024-10-18 03:50:00,23.26354607286296
2024-10-18 04:00:00,21.790784802687035
2024-10-18 04:10:00,23.64902836394628
2024-10-18 04:20:00,23.862155432699797
2024-10-18 04:30:00,23.239742140942756
2024-10-18 04:40:00,20.096895238171008
2024-10-18 04:50:00,23.887949369660866
2024-10-18 05:00:00,21.999586881650117
2024-10-18 05:10:00,23.38175554066546
2024-10-18 05:20:00,21.206526261430955
2024-10-18 05:30:00,21.49704280767207
2024-10-18 05:40:00,22.978014744283794
2024-10-18 05:50:00,21.411191461252322
2024-10-18 06:00:00,28.498882283124637
2024-10-18 06:10:00,34.091668180087936
2024-10-18 06:20:00,29.11291248543021
2024-10-18 06:30:00,33.45617686700914
2024-10-18 06:40:00,31.25661274984474
2024-10-18 06:50:00,27.057383153924118
2024-10-18 07:00:00,32.26692526698838
2024-10-18 07:10:00,27.558805961520946
2024-10-18 07:20:00,29.6153362142146
2024-10-18 07:30:00,27.718258771396627
2024-10-18 07:40:00,29.06952759616472
2024-10-18 07:50:00,32.24460161458048
2024-10-18 08:00:00,34.919818697969774
2024-10-18 08:10:00,34.595052390042184
2024-10-18 08:20:00,26.74365691810837
2024-10-18 08:30:00,26.576940489107283
2024-10-18 08:40:00,32.51342642815131
2024-10-18 08:50:00,26.70288652606337
2024-10-18 09:00:00,25.566844221065057
2024-10-18 09:10:00,29.247746871720018
2024-10-18 09:20:00,25.48332454900726
2024-10-18 09:30:00,25.352121460548364
2024-10-18 09:40:00,27.157871954403976
2024-10-18 09:50:00,29.25025067779003
2024-10-18 10:00:00,28.112921762320738
2024-10-18 10:10:00,33.49649629886257
2024-10-18 10:20:00,26.21282482373783
2024-10-18 10:30:00,33.65585798848918
2024-10-18 10:40:00,32.13472157376276
2024-10-18 10:50:00,32.222156679292056
2024-10-18 11:00:00,25.861826429850566
2024-10-18 11:10:00,32.04153251876262
2024-10-18 11:20:00,25.12467273716515
2024-10-18 11:30:00,33.561178621840156
2024-10-18 11:40:00,30.415382037892797
2024-10-18 11:50:00,26.967094110110576
2024-10-18 12:00:00,28.625534902264697
2024-10-18 12:10:00,26.415668856121442
2024-10-18 12:20:00,27.221466449956104
2024-10-18 12:30:00,26.33861102494688
2024-10-18 12:40:00,32.11043751078943
2024-10-18 12:50:00,25.149114188114268
2024-10-18 13:00:00,29.658623908292256
2024-10-18 13:10:00,28.05733754639956
2024-10-18 13:20:00,33.1448128530783
2024-10-18 13:30:00,26.075872738178155
2024-10-18 13:40:00,30.274055716085186
2024-10-18 13:50:00,29.732833891882436
2024-10-18 14:00:00,31.922219644076613
2024-10-18 14:10:00,34.12998667979704
2024-10-18 14:20:00,33.59149949681765
2024-10-18 14:30:00,28.13591947333984
2024-10-18 14:40:00,29.28250891379745
2024-10-18 14:50:00,28.897135714627264
2024-10-18 15:00:00,29.5048202246117
2024-10-18 15:10:00,29.25645715847036
2024-10-18 15:20:00,30.212289064451628
2024-10-18 15:30:00,25.727929408424437
2024-10-18 15:40:00,27.148002736832634
2024-10-18 15:50:00,28.064450388913798
2024-10-18 16:00:00,34.01841230615471
2024-10-18 16:10:00,31.348903802590677
2024-10-18 16:20:00,26.508119306257978
2024-10-18 16:30:00,31.706399110924025
2024-10-18 16:40:00,26.772235950793537
2024-10-18 16:50:00,33.3509668771713
2024-10-18 17:00:00,33.83962079957605
2024-10-18 17:10:00,25.711591634697136
2024-10-18 17:20:00,33.25696019507246
2024-10-18 17:30:00,25.028610452559686
2024-10-18 17:40:00,31.304737893451495
2024-10-18 17:50:00,32.95709382742304
2024-10-18 18:00:00,23.39039737643816
2024-10-18 18:10:00,23.510318109584677
2024-10-18 18:20:00,22.88600634040821
2024-10-18 18:30:00,23.77539883508572
2024-10-18 18:40:00,20.33713253905732
2024-10-18 18:50:00,22.099020584030722
2024-10-18 19:00:00,23.902453915479512
2024-10-18 19:10:00,20.488216538868855
2024-10-18 19:20:00,21.340082769227067
2024-10-18 19:30:00,23.60071433177116
2024-10-18 19:40:00,22.31892361072525
2024-10-18 19:50:00,23.985234404611063
2024-10-18 20:00:00,20.631454354856285
2024-10-18 20:10:00,23.72376004884292
2024-10-18 20:20:00,20.625630053577524
2024-10-18 20:30:00,20.98058001602028
2024-10-18 20:40:00,24.315833539424183
2024-10-18 20:50:00,23.93507709565693
2024-10-18 21:00:00,21.537739504534233
2024-10-18 21:10:00,24.46051023008914
2024-10-18 21:20:00,20.516740763651413
2024-10-18 21:30:00,24.8764007810156
2024-10-18 21:40:00,22.041485712821697
2024-10-18 21:50:00,21.321239150852126
2024-10-18 22:00:00,22.125106875625786
2024-10-18 22:10:00,23.72733995826577
2024-10-18 22:20:00,20.40919984561004
2024-10-18 22:30:00,21.945781382790884
2024-10-18 22:40:00,20.55675564465024
2024-10-18 22:50:00,22.68721308015667
2024-10-18 23:00:00,23.04551179963962
2024-10-18 23:10:00,22.45915089959459
2024-10-18 23:20:00,24.358066787140867
2024-10-18 23:30:00,22.038159526497545
2024-10-18 23:40:00,23.981140140562548
2024-10-18 23:50:00,21.175906624226492
2024-10-19 00:00:00,22.036887768045723
2024-10-19 00:10:00,24.15934397381408
2024-10-19 00:20:00,22.879504192582353
2024-10-19 00:30:00,21.38790972500862
2024-10-19 00:40:00,20.84508809317082
2024-10-19 00:50:00,20.781507974903402
2024-10-19 01:00:00,21.27354095601655
2024-10-19 01:10:00,21.29422526052064
2024-10-19 01:20:00,22.187049466432303
2024-10-19 01:30:00,23.440647056406767
2024-10-19 01:40:00,22.471980969583758
2024-10-19 01:50:00,22.018546922149625
2024-10-19 02:00:00,20.942598643206026
2024-10-19 02:10:00,21.331983626625725
2024-10-19 02:20:00,22.872627742340367
2024-10-19 02:30:00,23.712111575013925
2024-10-19 02:40:00,22.710028127456603
2024-10-19 02:50:00,20.050210754221137
2024-10-19 03:00:00,20.958874016364092
2024-10-19 03:10:00,23.216343075374876
2024-10-19 03:20:00,22.940804189063922
2024-10-19 03:30:00,21.63366291236462
2024-10-19 03:40:00,23.68305877711803
2024-10-19 03:50:00,22.75738769116651
2024-10-19 04:00:00,21.008702419268356
2024-10-19 04:10:00,22.79570006046962
2024-10-19 04:20:00,23.050838313220822
2024-10-19 04:30:00,23.933199828702353
2024-10-19 04:40:00,20.97050780021376
2024-10-19 04:50:00,20.876949307286438
2024-10-19 05:00:00,20.79800116165378
2024-10-19 05:10:00,20.57962332992924
2024-10-19 05:20:00,21.489107543000163
2024-10-19 05:30:00,23.911618455452814
2024-10-19 05:40:00,21.12036082068132
2024-10-19 05:50:00,23.73935701652901
2024-10-19 06:00:00,34.32282105604713
2024-10-19 06:10:00,31.900955418963505
2024-10-19 06:20:00,31.79734627417086
2024-10-19 06:30:00,28.820985801058026
2024-10-19 06:40:00,27.783925947817117
2024-10-19 06:50:00,29.762199046166316
2024-10-19 07:00:00,31.001143981854206
2024-10-19 07:10:00,31.04874420424171
2024-10-19 07:20:00,28.974596348530536
2024-10-19 07:30:00,33.77029653175586
2024-10-19 07:40:00,27.37000142273526
2024-10-19 07:50:00,27.08717146208101
2024-10-19 08:00:00,32.742215325390006
2024-10-19 08:10:00,27.11193158347971
2024-10-19 08:20:00,31.15883805689726
2024-10-19 08:30:00,26.576701888443434
2024-10-19 08:40:00,31.743891638124705
2024-10-19 08:50:00,29.060243682052818
2024-10-19 09:00:00,29.078275581583064
2024-10-19 09:10:00,34.30689856296619
2024-10-19 09:20:00,27.96150504876529
2024-10-19 09:30:00,30.881589173363132
2024-10-19 09:40:00,28.60514523335826
2024-10-19 09:50:00,28.313374764643775
2024-10-19 10:00:00,25.26165985077129
2024-10-19 10:10:00,33.30243706423981
2024-10-19 10:20:00,29.252923246944807
2024-10-19 10:30:00,33.59724719104529
2024-10-19 10:40:00,25.163748280132538
2024-10-19 10:50:00,27.001927689184274
2024-10-19 11:00:00,27.7027487556086
2024-10-19 11:10:00,34.18363696135545
2024-10-19 11:20:00,29.045657225554052
2024-10-19 11:30:00,30.48392004303806
2024-10-19 11:40:00,31.800866301442824
2024-10-19 11:50:00,30.031077455824875
2024-10-19 12:00:00,31.464917275210805
2024-10-19 12:10:00,29.763383780122723
2024-10-19 12:20:00,34.24683959065497
2024-10-19 12:30:00,31.373996135566937
2024-10-19 12:40:00,32.11800722709541
2024-10-19 12:50:00,27.502425654629686
2024-10-19 13:00:00,34.932986983393306
2024-10-19 13:10:00,30.577988828136924
2024-10-19 13:20:00,26.653513169875676
2024-10-19 13:30:00,30.656230111984136
2024-10-19 13:40:00,31.1813771964726
2024-10-19 13:50:00,32.64582590056239
2024-10-19 14:00:00,30.59300223113953
2024-10-19 14:10:00,34.03825813169362
2024-10-19 14:20:00,29.81309365232699
2024-10-19 14:30:00,26.729516775060784
2024-10-19 14:40:00,33.934415962863206
2024-10-19 14:50:00,33.486135433660095
2024-10-19 15:00:00,31.882164319992995
2024-10-19 15:10:00,34.727610413206015
2024-10-19 15:20:00,30.504493279550726
2024-10-19 15:30:00,28.278637956435738
2024-10-19 15:40:00,31.413300815163335
2024-10-19 15:50:00,27.08278357136237
2024-10-19 16:00:00,25.238163364784196
2024-10-19 16:10:00,32.806750250227594
2024-10-19 16:20:00,28.103003346863336
2024-10-19 16:30:00,28.776453267178148
2024-10-19 16:40:00,28.389230588487525
2024-10-19 16:50:00,25.39376819293165
2024-10-19 17:00:00,33.53518004976266
2024-10-19 17:10:00,28.01308647845819
2024-10-19 17:20:00,28.28157770219713
2024-10-19 17:30:00,31.500129637593037
2024-10-19 17:40:00,31.535755178298288
2024-10-19 17:50:00,30.50380421060388
2024-10-19 18:00:00,23.4569148305253
2024-10-19 18:10:00,20.936075055869107
2024-10-19 18:20:00,23.3226307189603
2024-10-19 18:30:00,22.895557185420497
2024-10-19 18:40:00,23.36292010825217
2024-10-19 18:50:00,22.10905106942962
2024-10-19 19:00:00,22.3973063818168
2024-10-19 19:10:00,22.482959117704187
2024-10-19 19:20:00,20.354325975355767
2024-10-19 19:30:00,23.7019337235659
2024-10-19 19:40:00,24.382958803833027
2024-10-19 19:50:00,23.29359604715577
2024-10-19 20:00:00,24.12875686657903
2024-10-19 20:10:00,20.257850305069912
2024-10-19 20:20:00,20.56970605017436
2024-10-19 20:30:00,20.664535896884416
2024-10-19 20:40:00,23.78674337795891
2024-10-19 20:50:00,24.34812404068373
2024-10-19 21:00:00,22.91934463946024
2024-10-19 21:10:00,23.39733807987222
2024-10-19 21:20:00,21.550014077304375
2024-10-19 21:30:00,20.007052170777058
2024-10-19 21:40:00,20.480548052719097
2024-10-19 21:50:00,24.796781915389374
2024-10-19 22:00:00,20.09467341319285
2024-10-19 22:10:00,24.567663641731805
2024-10-19 22:20:00,21.295808393451317
2024-10-19 22:30:00,22.116491194196982
2024-10-19 22:40:00,24.835148719857184
2024-10-19 22:50:00,21.42422107937003
2024-10-19 23:00:00,23.838834813925406
2024-10-19 23:10:00,21.95119239982457
2024-10-19 23:20:00,22.66836687346581
2024-10-19 23:30:00,21.640714244571175
2024-10-19 23:40:00,21.68027459447293
2024-10-19 23:50:00,22.622473865219007
2024-10-20 00:00:00,20.291259667054216
2024-10-20 00:10:00,20.785917104148506
2024-10-20 00:20:00,23.75933041663928
2024-10-20 00:30:00,21.810968071480854
2024-10-20 00:40:00,22.225781701606735
2024-10-20 00:50:00,20.421312621591003
2024-10-20 01:00:00,24.035672237662773
2024-10-20 01:10:00,24.310420576103457
2024-10-20 01:20:00,20.733753525698027
2024-10-20 01:30:00,22.534667160971118
2024-10-20 01:40:00,21.696850134507706
2024-10-20 01:50:00,21.653135253364983
2024-10-20 02:00:00,22.17862892871052
2024-10-20 02:10:00,24.189616507493042
2024-10-20 02:20:00,24.39597744999844
2024-10-20 02:30:00,20.43772976691531
2024-10-20 02:40:00,20.555984386332554
2024-10-20 02:50:00,22.25086757821432
2024-10-20 03:00:00,23.444083359305893
2024-10-20 03:10:00,20.753556959066966
2024-10-20 03:20:00,23.956423607311198
2024-10-20 03:30:00,23.701722177143317
2024-10-20 03:40:00,21.481085368072993
2024-10-20 03:50:00,21.327626055064414
2024-10-20 04:00:00,22.0808172085566
2024-10-20 04:10:00,24.914316487963326
2024-10-20 04:20:00,21.266219792256447
2024-10-20 04:30:00,22.66753290665988
2024-10-20 04:40:00,20.157053776172752
2024-10-20 04:50:00,23.579373856445585
2024-10-20 05:00:00,22.51866986488968
2024-10-20 05:10:00,23.9319115155013
2024-10-20 05:20:00,20.004638171458513
2024-10-20 05:30:00,24.16333309855053
2024-10-20 05:40:00,24.93428226376765
2024-10-20 05:50:00,23.072690647419872
2024-10-20 06:00:00,25.11169611631185
2024-10-20 06:10:00,31.79442745595248
2024-10-20 06:20:00,27.772883403125913
2024-10-20 06:30:00,27.454865246022337
2024-10-20 06:40:00,28.094433411253767
2024-10-20 06:50:00,32.93447937414042
2024-10-20 07:00:00,30.493765492001135
2024-10-20 07:10:00,30.696674200899896
2024-10-20 07:20:00,26.305891606008686
2024-10-20 07:30:00,29.66652032668597
2024-10-20 07:40:00,33.63601714898119
2024-10-20 07:50:00,29.072160429721812
2024-10-20 08:00:00,25.692279447599667
2024-10-20 08:10:00,33.60447706925727
2024-10-20 08:20:00,31.886103061900652
2024-10-20 08:30:00,29.885436064461352
2024-10-20 08:40:00,25.46316727707866
2024-10-20 08:50:00,33.595189527872485
2024-10-20 09:00:00,34.257230093579636
2024-10-20 09:10:00,26.920762835292873
2024-10-20 09:20:00,26.616713689296766
2024-10-20 09:30:00,32.72091437235586
2024-10-20 09:40:00,29.791860290238397
2024-10-20 09:50:00,29.479701689997334
2024-10-20 10:00:00,32.060251754695265
2024-10-20 10:10:00,30.351171995530557
2024-10-20 10:20:00,34.387642438073016
2024-10-20 10:30:00,29.88203243125371
2024-10-20 10:40:00,29.282799858206843
2024-10-20 10:50:00,27.61070421563118
2024-10-20 11:00:00,26.90107778144033
2024-10-20 11:10:00,27.686747474003244
2024-10-20 11:20:00,31.487464092714937
2024-10-20 11:30:00,26.42394683020416
2024-10-20 11:40:00,25.090428823054523
2024-10-20 11:50:00,26.994823173843066
2024-10-20 12:00:00,28.501700296197665
2024-10-20 12:10:00,32.86846202171675
2024-10-20 12:20:00,28.400170043072634
2024-10-20 12:30:00,25.581648610586793
2024-10-20 12:40:00,32.469932563368396
2024-10-20 12:50:00,32.95578689862822
2024-10-20 13:00:00,30.771005408340738
2024-10-20 13:10:00,26.09628844002711
2024-10-20 13:20:00,27.757529473117042
2024-10-20 13:30:00,25.011476451389605
2024-10-20 13:40:00,32.66875152455536
2024-10-20 13:50:00,34.97444266741708
2024-10-20 14:00:00,25.09148109334279
2024-10-20 14:10:00,29.172602761845628
2024-10-20 14:20:00,32.76903234026294
2024-10-20 14:30:00,34.48611895076989
2024-10-20 14:40:00,30.23818812000701
2024-10-20 14:50:00,33.139919847798026
2024-10-20 15:00:00,26.713617541972827
2024-10-20 15:10:00,25.922610219791753
2024-10-20 15:20:00,29.910995909595318
2024-10-20 15:30:00,26.976648123395684
2024-10-20 15:40:00,33.48179873468595
2024-10-20 15:50:00,33.0477904040199
2024-10-20 16:00:00,33.62449760783054
2024-10-20 16:10:00,32.25607862501076
2024-10-20 16:20:00,34.258482384624465
2024-10-20 16:30:00,34.66708648527368
2024-10-20 16:40:00,30.786031170519088
2024-10-20 16:50:00,26.663927062986374
2024-10-20 17:00:00,29.633657482168978
2024-10-20 17:10:00,30.307039728563304
2024-10-20 17:20:00,31.69823040724749
2024-10-20 17:30:00,34.82466322551713
2024-10-20 17:40:00,28.56009979239773
2024-10-20 17:50:00,29.0801013383516
2024-10-20 18:00:00,23.184912260127234
2024-10-20 18:10:00,20.30638495471333
2024-10-20 18:20:00,21.502328508743503
2024-10-20 18:30:00,24.133812862279253
2024-10-20 18:40:00,22.51803915226876
2024-10-20 18:50:00,21.15592834245135
2024-10-20 19:00:00,24.47889508975385
2024-10-20 19:10:00,22.12555655659228
2024-10-20 19:20:00,24.065347411432736
2024-10-20 19:30:00,20.889054335060077
2024-10-20 19:40:00,21.5372326239804
2024-10-20 19:50:00,22.807799225110518
2024-10-20 20:00:00,20.173179480235643
2024-10-20 20:10:00,24.471119109631566
2024-10-20 20:20:00,21.528150752437334
2024-10-20 20:30:00,24.939559974417264
2024-10-20 20:40:00,22.147249052473228
2024-10-20 20:50:00,21.943305773745564
2024-10-20 21:00:00,24.811583636965047
2024-10-20 21:10:00,21.84833033699778
2024-10-20 21:20:00,21.47206794082335
2024-10-20 21:30:00,22.796054592414965
2024-10-20 21:40:00,23.919174987342167
2024-10-20 21:50:00,24.16570028189209
2024-10-20 22:00:00,24.908281915471495
2024-10-20 22:10:00,22.09564871766978
2024-10-20 22:20:00,24.716735515956838
2024-10-20 22:30:00,22.063656927387594
2024-10-20 22:40:00,23.508369330506074
2024-10-20 22:50:00,24.503363218798757
2024-10-20 23:00:00,24.97090045589717
2024-10-20 23:10:00,24.375026310887094
2024-10-20 23:20:00,24.8830416771969
2024-10-20 23:30:00,23.63501668763114
2024-10-20 23:40:00,20.254397742165157
2024-10-20 23:50:00,23.68194728637181
2024-10-21 00:00:00,24.49693146165287
2024-10-21 00:10:00,21.900682597616314
2024-10-21 00:20:00,20.35776452082942
2024-10-21 00:30:00,24.752705739817443
2024-10-21 00:40:00,23.52143910482713
2024-10-21 00:50:00,21.140211633802167
2024-10-21 01:00:00,23.35524547268054
2024-10-21 01:10:00,22.94636760815877
2024-10-21 01:20:00,20.704557005665414
2024-10-21 01:30:00,20.585664701681598
2024-10-21 01:40:00,22.119452520998234
2024-10-21 01:50:00,24.179731157967076
2024-10-21 02:00:00,23.769970274277096
2024-10-21 02:10:00,24.84800865414879
2024-10-21 02:20:00,23.172612629585657
2024-10-21 02:30:00,22.409785465910034
2024-10-21 02:40:00,22.29122371989475
2024-10-21 02:50:00,22.973223772837468
2024-10-21 03:00:00,21.892901436124177
2024-10-21 03:10:00,21.020641899740536
2024-10-21 03:20:00,23.854893928724227
2024-10-21 03:30:00,22.758891625067076
2024-10-21 03:40:00,23.337478887931308
2024-10-21 03:50:00,22.47818425150831
2024-10-21 04:00:00,23.712187799545802
2024-10-21 04:10:00,21.979357430547186
2024-10-21 04:20:00,20.24002777051503
2024-10-21 04:30:00,24.873851946302963
2024-10-21 04:40:00,20.329166382911033
2024-10-21 04:50:00,24.47708259930642
2024-10-21 05:00:00,20.251317500966994
2024-10-21 05:10:00,21.937215538109545
2024-10-21 05:20:00,24.128297228490915
2024-10-21 05:30:00,24.10234541101235
2024-10-21 05:40:00,24.612714982136012
2024-10-21 05:50:00,20.85326341300198
2024-10-21 06:00:00,27.92788074060511
2024-10-21 06:10:00,26.831366561280817
2024-10-21 06:20:00,34.90277052434692
2024-10-21 06:30:00,26.08741704300617
2024-10-21 06:40:00,29.041989671722177
2024-10-21 06:50:00,31.78537710183388
2024-10-21 07:00:00,28.914941488800597
2024-10-21 07:10:00,32.348599862688886
2024-10-21 07:20:00,25.20444896550081
2024-10-21 07:30:00,25.13988335803129
2024-10-21 07:40:00,34.7567852694033
2024-10-21 07:50:00,33.06036550927612
2024-10-21 08:00:00,32.93459725527316
2024-10-21 08:10:00,34.518875094533755
2024-10-21 08:20:00,25.55361853347753
2024-10-21 08:30:00,25.624666913522525
2024-10-21 08:40:00,25.60638427575045
2024-10-21 08:50:00,28.51494479514964
2024-10-21 09:00:00,28.398872101556474
2024-10-21 09:10:00,30.286277456930527
2024-10-21 09:20:00,34.499236500649324
2024-10-21 09:30:00,30.860018633488725
2024-10-21 09:40:00,34.6712745486978
2024-10-21 09:50:00,31.750270766980023
2024-10-21 10:00:00,34.66558251695112
2024-10-21 10:10:00,28.155203757530174
2024-10-21 10:20:00,25.67855833926445
2024-10-21 10:30:00,29.771426379418664
2024-10-21 10:40:00,33.19260240191257
2024-10-21 10:50:00,32.10603401359895
2024-10-21 11:00:00,33.474382544199855
2024-10-21 11:10:00,32.98612829986285
2024-10-21 11:20:00,25.580001198337648
2024-10-21 11:30:00,34.686015173042506
2024-10-21 11:40:00,27.0963201487891
2024-10-21 11:50:00,30.516400482116822
2024-10-21 12:00:00,29.455452179927967
2024-10-21 12:10:00,30.712721903240464
2024-10-21 12:20:00,27.964542983908498
2024-10-21 12:30:00,31.950565102296576
2024-10-21 12:40:00,32.35292136073973
2024-10-21 12:50:00,33.51441433841426
2024-10-21 13:00:00,31.59744754779732
2024-10-21 13:10:00,28.69284287174406
2024-10-21 13:20:00,30.15695961138209
2024-10-21 13:30:00,29.184866552658722
2024-10-21 13:40:00,27.87618311737224
2024-10-21 13:50:00,31.895705086087737
2024-10-21 14:00:00,33.79346331583571
2024-10-21 14:10:00,32.034264995084264
2024-10-21 14:20:00,32.3844708038527
2024-10-21 14:30:00,29.093208731045223
2024-10-21 14:40:00,33.90018337983605
2024-10-21 14:50:00,28.341518488626473
2024-10-21 15:00:00,27.752635229738743
2024-10-21 15:10:00,32.865024643425045
2024-10-21 15:20:00,32.58885132062501
2024-10-21 15:30:00,34.97180098822948
2024-10-21 15:40:00,25.374310974640363
2024-10-21 15:50:00,34.47908461414674
2024-10-21 16:00:00,29.372118884405918
2024-10-21 16:10:00,33.57247283623339
2024-10-21 16:20:00,32.01457418008522
2024-10-21 16:30:00,28.956561151478276
2024-10-21 16:40:00,32.596164691005896
2024-10-21 16:50:00,26.86434405733981
2024-10-21 17:00:00,25.30999635643233
2024-10-21 17:10:00,25.945962582425068
2024-10-21 17:20:00,26.23228193047203
2024-10-21 17:30:00,33.07686386012094
2024-10-21 17:40:00,28.739405829649048
2024-10-21 17:50:00,29.332498409744336
2024-10-21 18:00:00,24.251941801880736
2024-10-21 18:10:00,20.23762251238106
2024-10-21 18:20:00,24.394770336066134
2024-10-21 18:30:00,24.322983436221964
2024-10-21 18:40:00,24.02833896919013
2024-10-21 18:50:00,24.66174546180005
2024-10-21 19:00:00,20.181347291860895
2024-10-21 19:10:00,24.878547692410784
2024-10-21 19:20:00,23.35494698135079
2024-10-21 19:30:00,23.459499624369254
2024-10-21 19:40:00,24.278790765943807
2024-10-21 19:50:00,20.303588836722106
2024-10-21 20:00:00,20.458465402877952
2024-10-21 20:10:00,23.71191120856403
2024-10-21 20:20:00,24.99484938164952
2024-10-21 20:30:00,23.90268686305944
2024-10-21 20:40:00,24.159162125775197
2024-10-21 20:50:00,20.445218113824495
2024-10-21 21:00:00,22.585632698029993
2024-10-21 21:10:00,23.470769884167403
2024-10-21 21:20:00,23.519518112815447
2024-10-21 21:30:00,24.609019578321565
2024-10-21 21:40:00,22.41068826204774
2024-10-21 21:50:00,23.485836995399715
2024-10-21 22:00:00,21.338817841734127
2024-10-21 22:10:00,20.130904383199685
2024-10-21 22:20:00,20.02039929014929
2024-10-21 22:30:00,20.896556336115285
2024-10-21 22:40:00,20.449045264874325
2024-10-21 22:50:00,21.715657380568643
2024-10-21 23:00:00,24.120903671038796
2024-10-21 23:10:00,21.626202232584472
2024-10-21 23:20:00,20.52039024095729
2024-10-21 23:30:00,22.99495969069316
2024-10-21 23:40:00,23.200116441404447
2024-10-21 23:50:00,23.972099538846287
2024-10-22 00:00:00,23.362305209971666
2024-10-22 00:10:00,24.163130649591636
2024-10-22 00:20:00,22.271687093593364
2024-10-22 00:30:00,21.996298942024158
2024-10-22 00:40:00,22.578380184749584
2024-10-22 00:50:00,20.668309198347803
2024-10-22 01:00:00,22.00201390574007
2024-10-22 01:10:00,24.129209345353733
2024-10-22 01:20:00,23.72607419048059
2024-10-22 01:30:00,23.6714330159826
2024-10-22 01:40:00,24.011142551968607
2024-10-22 01:50:00,24.866664516115623
2024-10-22 02:00:00,23.678383651568982
2024-10-22 02:10:00,23.246477010347558
2024-10-22 02:20:00,20.490793989635456
2024-10-22 02:30:00,23.814087705181908
2024-10-22 02:40:00,20.83739167430471
2024-10-22 02:50:00,23.870499381548985
2024-10-22 03:00:00,20.291733735802598
2024-10-22 03:10:00,23.46475183011717
2024-10-22 03:20:00,24.18982097528579
2024-10-22 03:30:00,22.894740006107565
2024-10-22 03:40:00,23.91837809662582
2024-10-22 03:50:00,24.23816921694581
2024-10-22 04:00:00,22.33547703817893
2024-10-22 04:10:00,20.01216898037608
2024-10-22 04:20:00,20.80230858144767
2024-10-22 04:30:00,22.18617707426783
2024-10-22 04:40:00,24.000901713399113
2024-10-22 04:50:00,24.753632046177323
2024-10-22 05:00:00,21.03106948527234
2024-10-22 05:10:00,23.41501325352287
2024-10-22 05:20:00,20.81367507582417
2024-10-22 05:30:00,20.779151628016294
2024-10-22 05:40:00,20.69160087152218
2024-10-22 05:50:00,20.206394202335368
2024-10-22 06:00:00,27.25618738168062
2024-10-22 06:10:00,30.58080461234748
2024-10-22 06:20:00,32.84376821909164
2024-10-22 06:30:00,27.32716199624241
2024-10-22 06:40:00,26.190711454172355
2024-10-22 06:50:00,26.78330806226016
2024-10-22 07:00:00,34.79415087129197
2024-10-22 07:10:00,29.358574846136573
2024-10-22 07:20:00,34.84604271670714
2024-10-22 07:30:00,32.55644304924988
2024-10-22 07:40:00,33.61248098874283
2024-10-22 07:50:00,31.318574454577984
2024-10-22 08:00:00,33.87771961539957
2024-10-22 08:10:00,25.647114933501708
2024-10-22 08:20:00,32.45930890430982
2024-10-22 08:30:00,29.36824026841289
2024-10-22 08:40:00,26.315468085599175
2024-10-22 08:50:00,28.166559431615756
2024-10-22 09:00:00,26.855590262131987
2024-10-22 09:10:00,28.660491148833472
2024-10-22 09:20:00,26.73687445956418
2024-10-22 09:30:00,27.35819443668618
2024-10-22 09:40:00,32.093745833505686
2024-10-22 09:50:00,32.33349771436049
2024-10-22 10:00:00,29.363221021187723
2024-10-22 10:10:00,29.53654181970042
2024-10-22 10:20:00,29.015556593741756
2024-10-22 10:30:00,30.48422348714297
2024-10-22 10:40:00,25.767235349442394
2024-10-22 10:50:00,26.025804055758332
2024-10-22 11:00:00,26.82698103431772
2024-10-22 11:10:00,31.262213701268564
2024-10-22 11:20:00,30.161574349503013
2024-10-22 11:30:00,32.42345570654725
2024-10-22 11:40:00,27.59601166328695
2024-10-22 11:50:00,25.184089067295258
2024-10-22 12:00:00,26.954790373863126
2024-10-22 12:10:00,31.562804360358093
2024-10-22 12:20:00,30.87491178135004
2024-10-22 12:30:00,29.745191522527776
2024-10-22 12:40:00,26.547752866363215
2024-10-22 12:50:00,30.094977898398223
2024-10-22 13:00:00,29.083319871507392
2024-10-22 13:10:00,31.13266703300265
2024-10-22 13:20:00,34.50912337066424
2024-10-22 13:30:00,25.450281822096112
2024-10-22 13:40:00,32.50761208985243
2024-10-22 13:50:00,32.75721742609031
2024-10-22 14:00:00,34.139803713940815
2024-10-22 14:10:00,26.176569325183902
2024-10-22 14:20:00,33.478527574888105
2024-10-22 14:30:00,32.197447723524355
2024-10-22 14:40:00,30.379720539225456
2024-10-22 14:50:00,30.7129219720151
2024-10-22 15:00:00,25.318197610707376
2024-10-22 15:10:00,29.55639846373831
2024-10-22 15:20:00,26.250139807021842
2024-10-22 15:30:00,31.62993274084035
2024-10-22 15:40:00,32.6995118150202
2024-10-22 15:50:00,34.98686698665783
2024-10-22 16:00:00,34.23504905907
2024-10-22 16:10:00,29.969239227500342
2024-10-22 16:20:00,29.974346803291834
2024-10-22 16:30:00,26.12165488797234
2024-10-22 16:40:00,25.828402027824048
2024-10-22 16:50:00,29.66831751374847
